693371815	20170928	201709	2017	2017.7342											PER	LIMA	PER								1	190	190	19	4	-10.0	24	2	14	-3.19599627560522	0							4	Lima, Lima, Peru	PE	PE15	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	-12.05	-77.05	-352647	20170928	http://www.hometownstations.com/story/36467705/reward-being-offered-in-perry-township-arson-case
693371816	20170928	201709	2017	2017.7342											PERCOP	LIMA	PER					COP			1	043	043	04	1	2.8	12	2	12	2.09571239259608	0							4	Lima, Lima, Peru	PE	PE15	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	-12.05	-77.05	-352647	20170928	http://www.hometownstations.com/story/36468965/lima-police-officer-selected-to-attend-fbis-national-academy
693371817	20170928	201709	2017	2017.7342											PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	117	6	117	-5.29626340032716	0							4	Malaca, Pangasinan, Philippines	RP	RP51	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	15.8334	120.378	-2436250	20170928	http://m.philstar.com/782974/show/53229eb92597f36137091aedc660512a?t=4eh311jrq8euidi704kgbd8k00
693371818	20170928	201709	2017	2017.7342											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	47	5	37	3.05878716537561	0							4	Manila, Manila, Philippines	RP	RPD9	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	14.6042	120.982	-2437894	20170928	http://lifestyle.inquirer.net/274409/waterfront-pavilion-turning-golden-next-year-spruced/
693371819	20170928	201709	2017	2017.7342											PHL	PHILIPPINE	PHL								0	111	111	11	3	-2.0	96	1	96	-6.32754342431762	0							4	Malaca, Pangasinan, Philippines	RP	RP51	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	15.8334	120.378	-2436250	20170928	http://m.philstar.com/782974/show/53229eb92597f36137091aedc660512a?t=4eh311jrq8euidi704kgbd8k00
693371820	20170928	201709	2017	2017.7342											PHL	PHILIPPINE	PHL								1	183	183	18	4	-10.0	96	1	60	-9.23694779116466	0							4	Basilan, Basilan, Philippines	RP	RP22	6.7085	121.971	-2428945	4	Basilan, Basilan, Philippines	RP	RP22	6.7085	121.971	-2428945	20170928	http://m.philstar.com/nation/show/22a9927fe854ec8f5a2cc9901ec8ac12?t=4eh311jrq8euidi704kgbd8k00
693371821	20170928	201709	2017	2017.7342											POL	POLAND	POL								1	042	042	04	1	1.9	4	1	2	1.33729569093611	0							1	Poland	PL	PL	52	20	PL	1	Poland	PL	PL	52	20	PL	20170928	http://www.freshplaza.com/article/182033/Difficult-season-ahead-for-Polish-apple-growers
693371822	20170928	201709	2017	2017.7342											POL	POLAND	POL								1	043	043	04	1	2.8	4	1	2	1.33729569093611	0							1	Poland	PL	PL	52	20	PL	1	Poland	PL	PL	52	20	PL	20170928	http://www.freshplaza.com/article/182033/Difficult-season-ahead-for-Polish-apple-growers
693371823	20170928	201709	2017	2017.7342											POL	POLISH	POL								1	060	060	06	2	6.0	7	1	7	0.932835820895518	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170928	https://article.wn.com/view/2017/09/27/sedo_domain_sales_see_high_sales/
693371824	20170928	201709	2017	2017.7342											PRK	NORTH KOREA	PRK								0	014	014	01	1	0.0	10	1	10	-4.67836257309942	0							4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	37.5664	127	-716583	20170928	http://www.nationalmirroronline.net/korean-defector-yong-ho-moves-to-expose-pyongyang/
693371825	20170928	201709	2017	2017.7342											PRK	NORTH KOREA	PRK								0	014	014	01	1	0.0	20	10	20	-8.00215677161928	0							1	North Korea	KN	KN	40	127	KN	1	North Korea	KN	KN	40	127	KN	20170928	http://kynt1450.com/index.php/2017/09/27/evidence-inconclusive-on-otto-warmbier-being-tortured-in-north-korea-coroner/
693371826	20170928	201709	2017	2017.7342											PTY	POLITICIAN									0	036	036	03	1	4.0	140	1	140	-2.20458553791887	0							1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170928	http://m.philstar.com/business/show/f163f08144968e2e1ad975599927aad0?t=4eh311jrq8euidi704kgbd8k00
693371827	20170928	201709	2017	2017.7342											QAT	DOHA	QAT								1	163	163	16	4	-8.0	1	1	1	-1.61550888529887	0							4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170928	http://www.arabnews.com/node/1168776/middle-east
693371828	20170928	201709	2017	2017.7342											QAT	DOHA	QAT								1	163	163	16	4	-8.0	7	1	4	-1.61550888529887	0							4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20170928	http://www.arabnews.com/node/1168776/middle-east
693371829	20170928	201709	2017	2017.7342											QAT	DOHA	QAT								0	163	163	16	4	-8.0	2	1	2	-1.61550888529887	0							4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	1	Bahrain	BA	BA	26	50.5	BA	20170928	http://www.arabnews.com/node/1168776/middle-east
693371830	20170928	201709	2017	2017.7342											REF	REFUGEE						REF			0	051	051	05	1	3.4	48	20	48	-5.76710714647182	0							1	Lebanon	LE	LE	33.833333	35.833333	LE	1	Lebanon	LE	LE	33.833333	35.833333	LE	20170928	http://wkal1450.com/trump-administration-capping-refugees-at-45000-for-fy18/
693371831	20170928	201709	2017	2017.7342											REL	BISHOP									1	010	010	01	1	0.0	1170	119	1170	-0.544417118501643	0							0							0							20170928	http://www.nationalmirroronline.net/engineer-supplier-trade-blames-over-collapse-building/
693371832	20170928	201709	2017	2017.7342											REL	BISHOP									1	111	111	11	3	-2.0	20	2	20	-1.88108108108108	0							0							0							20170928	http://www.nationalmirroronline.net/engineer-supplier-trade-blames-over-collapse-building/
693371833	20170928	201709	2017	2017.7342											RUS	RUSSIAN	RUS								1	014	014	01	1	0.0	62	32	62	-0.710865959468282	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	http://www.TucsonNewsNow.com/story/36468566/russia-us-to-cooperate-in-building-first-ever-lunar-space-station
693371834	20170928	201709	2017	2017.7342											RUS	RUSSIA	RUS								1	030	030	03	1	4.0	31	7	31	-0.84754095637401	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	http://www.marketwatch.com/story/mark-zuckerberg-admits-he-underestimated-impact-of-fake-news-on-facebook-2017-09-27
693371835	20170928	201709	2017	2017.7342											RUS	RUSSIAN FEDERATION	RUS								1	040	040	04	1	1.0	3	1	3	3.88888888888889	0							1	Russia	RS	RS	60	100	RS	1	Kyrgyzstan	KG	KG	41	75	KG	20170928	https://www.outlookindia.com/newsscroll/govt-ratifies-bilateral-investment-pact-between-india-belarus/1155601/
693371836	20170928	201709	2017	2017.7342											RUS	RUSSIAN FEDERATION	RUS								1	040	040	04	1	1.0	745	67	723	-0.482508196153067	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	https://www.outlookindia.com/newsscroll/govt-ratifies-bilateral-investment-pact-between-india-belarus/1155601/
693371837	20170928	201709	2017	2017.7342											RUS	RUSSIA	RUS								1	043	043	04	1	2.8	36	11	36	1.91439996964804	0							4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	59.8944	30.2642	-2996338	20170928	http://www.stockandland.com.au/story/4953804/a-tractor-that-runs-on-chip-oil/?cs=4603
693371838	20170928	201709	2017	2017.7342											RUS	RUSSIA	RUS								1	043	043	04	1	2.8	372	50	372	1.16984992009735	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	http://www.woad.com/syndicated-article/?id=449997
693371839	20170928	201709	2017	2017.7342											RUS	RUSSIAN	RUS								1	112	112	11	3	-2.0	325	49	253	-4.88769148285156	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	http://www.b985.com/news/national/russian-cannibal-couple-suspected-murders-accused-eating-victims/CNVgSqIWpgPxOwfEuxaQoN/
693371840	20170928	201709	2017	2017.7342											RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	78	16	67	-5.70912915023368	0							4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20170928	https://www.sott.net/article/363091-General-Asapov-died-because-as-a-Russian-officer-he-led-from-the-front-The-Saker-comments
693371841	20170928	201709	2017	2017.7342											RUSMED	RUSSIA	RUS					MED			1	030	030	03	1	4.0	2	1	2	-2.64227642276423	0							1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20170928	http://www.mercurynews.com/2017/09/27/feinstein-senate-judiciary-panel-will-subpoena-manafort/
693371842	20170928	201709	2017	2017.7342											SAU	SAUDI	SAU								1	042	042	04	1	1.9	24	2	24	-2.36399211770522	0							4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20170928	https://www.thetimes.co.uk/edition/times2/the-long-road-to-saudi-womens-freedom-fxbqrbhsh
693371843	20170928	201709	2017	2017.7342											SPY	INTELLIGENCE						SPY			0	046	046	04	1	7.0	6	1	6	1.6934046345811	0							1	Denmark	DA	DA	56	10	DA	1	Denmark	DA	DA	56	10	DA	20170928	https://www.hometheaterforum.com/book-henry-blu-ray-review/
693371844	20170928	201709	2017	2017.7342											SWE	SWEDEN	SWE								0	020	020	02	1	3.0	2	1	2	3.46020761245675	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170928	http://people.com/country/roy-orbison-jr-marries-asa-hallgren/
693371845	20170928	201709	2017	2017.7342											SYR	SYRIAN	SYR								1	042	042	04	1	1.9	12	4	12	-3.61519331979859	0							4	Aleppo, ?alab, Syria	SY	SY09	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	36.2028	37.1586	-2541857	20170928	http://www.nationalmirroronline.net/aleppo-47-orphaned-children-evacuated/
693371846	20170928	201709	2017	2017.7342											TAM	TAMIL									0	014	014	01	1	0.0	42	6	42	-3.68725550987729	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170928	https://www.aberdeennews.com/wire/ap-state-mn/adoptive-mother-of-girl-killed-in-missouri-asks-what-if/article_ff3b5f07-a483-5258-8ece-6f4b5f130ec2.html
693371847	20170928	201709	2017	2017.7342											TAM	TAMIL									0	020	020	02	1	3.0	42	6	42	-3.68725550987729	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170928	https://www.aberdeennews.com/wire/ap-state-mn/adoptive-mother-of-girl-killed-in-missouri-asks-what-if/article_ff3b5f07-a483-5258-8ece-6f4b5f130ec2.html
693371848	20170928	201709	2017	2017.7342											THA	BANGKOK	THA								1	190	190	19	4	-10.0	16	1	10	-3.89908256880734	0							4	Chatuchak, Krung Thep Mahanakhon, Thailand	TH	TH40	13.8289	100.56	10503154	4	Chatuchak, Krung Thep Mahanakhon, Thailand	TH	TH40	13.8289	100.56	10503154	20170928	http://www.bangkokpost.com/news/general/1332443/jj-market-vendors-rap-srt-over-steep-rent-increases
693371849	20170928	201709	2017	2017.7342											TTO	TRINIDAD AND TOBAGO	TTO								1	173	173	17	4	-5.0	6	1	6	-3.96039603960396	0							4	Laventille, Port-of-Spain, Trinidad And Tobago	TD	TD05	10.6486	-61.4951	-1360193	4	Laventille, Port-of-Spain, Trinidad And Tobago	TD	TD05	10.6486	-61.4951	-1360193	20170928	http://www.cnc3.co.tt/press-release/police-seize-high-powered-ar-15-rifle-laventille
693371850	20170928	201709	2017	2017.7342											TUR	TURKEY	TUR								1	190	190	19	4	-10.0	4	2	4	-2.57078167589906	0							4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	20170928	http://aa.com.tr/en/politics/local-ak-party-politician-targeted-in-se-turkey/921374
693371851	20170928	201709	2017	2017.7342											TWN	TAIWAN	TWN								0	051	051	05	1	3.4	180	44	180	-0.308033978726112	0							4	Taipei, T'ai-pei, Taiwan	TW	TW03	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	25.0478	121.532	-2637882	20170928	http://missoulian.com/news/world/migrant-quest-for-mexican-dream-cut-short-in-quake/article_8098db1e-34dc-598e-822b-2722d9f034d1.html
693371852	20170928	201709	2017	2017.7342											UGAGOV	MUSEVENI	UGA					GOV			1	112	112	11	3	-2.0	15	2	15	-7.33883481450134	0							1	Uganda	UG	UG	2	33	UG	1	Uganda	UG	UG	2	33	UG	20170928	http://www.newshub.co.nz/home/world/2017/09/crazed-ugandan-politicians-throw-punches-chairs-in-parliament.html
693371853	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.11098779134295	0							3	Sedgwick County, Colorado, United States	US	USCO	40.8667	-102.35	198173	3	Sedgwick County, Colorado, United States	US	USCO	40.8667	-102.35	198173	20170928	https://www.holyokeenterprise.com/local/city-council-moves-forward-5-year-power-contract
693371854	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	2	8	-1.03969847136274	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.1470wmbd.com/syndicated-article/?id=449852
693371855	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.44694533762058	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	http://www.pbs.org/newshour/bb/alabama-primary-runoff-shows-trumps-base-different-idea/
693371856	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	1.70068027210884	0							3	Smith Mountain Lake, Virginia, United States	US	USVA	37.0727	-79.6161	1502131	3	Smith Mountain Lake, Virginia, United States	US	USVA	37.0727	-79.6161	1502131	20170928	http://www.thefranklinnewspost.com/news/local/firehouse-plan-banks-on-membership-drive/article_96ae79a6-a3c2-11e7-b40b-135daab7f677.html
693371857	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-9.76863753213366	0							2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170928	http://www.thestarpress.com/story/news/crime/2017/09/27/grim-faced-jurors-view-autopsy-photos/710267001/
693371858	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	014	014	01	1	0.0	86	21	86	-7.54785075358372	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170928	http://www.shorenewstoday.com/downbeach/margate-tells-residents-army-corps-will-be-gone-by-may/article_f133375a-a939-509c-bc66-7ddb904c4d5e.html
693371859	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	014	014	01	1	0.0	17	6	17	-4.42252081994646	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170928	https://www.aberdeennews.com/wire/ap-state-mn/adoptive-mother-of-girl-killed-in-missouri-asks-what-if/article_ff3b5f07-a483-5258-8ece-6f4b5f130ec2.html
693371860	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	014	014	01	1	0.0	44	12	44	-1.26462265905299	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://fingerlakes1.com/2017/09/27/supervisors-argue-over-sewer-in-seneca-county-expansion-considered-to-south-end/
693371861	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	015	015	01	1	0.0	12	6	12	-8.50998552956261	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170928	http://www.fox19.com/story/36469306/mom-accused-of-duct-taping-son-to-chair-pleads-guilty
693371862	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	015	015	01	1	0.0	113	29	113	-8.90562463390111	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170928	http://www.fox19.com/story/36469306/mom-accused-of-duct-taping-son-to-chair-pleads-guilty
693371863	20170928	201709	2017	2017.7342											USA	OHIO	USA								1	015	015	01	1	0.0	46	21	46	-9.1073026515505	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170928	http://www.fox19.com/story/36469306/mom-accused-of-duct-taping-son-to-chair-pleads-guilty
693371864	20170928	201709	2017	2017.7342											USA	OHIO	USA								1	015	015	01	1	0.0	75	31	75	-9.07903768611854	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170928	http://www.fox19.com/story/36469306/mom-accused-of-duct-taping-son-to-chair-pleads-guilty
693371865	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	019	019	01	1	3.4	44	11	44	-6.44501848940162	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://www.pulse.com.gh/bi/politics/politics-new-york-court-dismisses-250-million-tax-fraud-case-against-russia-born-former-trump-associate-id7386442.html
693371866	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	2	-0.11098779134295	0							3	Sedgwick County, Colorado, United States	US	USCO	40.8667	-102.35	198173	3	Sedgwick County, Colorado, United States	US	USCO	40.8667	-102.35	198173	20170928	https://www.holyokeenterprise.com/local/city-council-moves-forward-5-year-power-contract
693371867	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.stljewishlight.com/news/world/article_5b20e681-e792-571e-8b8e-f6cc8676ca69.html
693371868	20170928	201709	2017	2017.7342											USA	NEW YORK	USA								0	020	020	02	1	3.0	3	1	3	-4.4987146529563	0							3	Bolton Landing, New York, United States	US	USNY	43.5573	-73.6548	944411	3	Bolton Landing, New York, United States	US	USNY	43.5573	-73.6548	944411	20170928	http://www.timesunion.com/7day-state/article/Trump-plan-to-eliminate-state-local-tax-12235074.php
693371869	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	020	020	02	1	3.0	41	12	41	-2.93285447005257	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170928	http://www.huffingtonpost.com/entry/by-the-time-you-finish-reading-this-story-someone-will-have-been-arrested-for-weed_us_59cbe196e4b053a9c2f5d66b
693371870	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	2	4	-3.66415828868421	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	20170928	http://www.ajc.com/news/local/proposal-would-turn-stone-mountain-into-repository-for-civil-war-symbols/JxN3UxUt7TB6O8xo1JXb1K/
693371871	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								1	020	020	02	1	3.0	249	62	249	-0.685242996823904	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170928	http://www.ajc.com/news/local/proposal-would-turn-stone-mountain-into-repository-for-civil-war-symbols/JxN3UxUt7TB6O8xo1JXb1K/
693371872	20170928	201709	2017	2017.7342											USA	UNITED STATES	USA								0	020	020	02	1	3.0	12	5	12	-3.6886431338758	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	3	Springfield, Missouri, United States	US	USMO	37.2153	-93.2982	735864	20170928	https://www.aberdeennews.com/wire/ap-state-mn/adoptive-mother-of-girl-killed-in-missouri-asks-what-if/article_ff3b5f07-a483-5258-8ece-6f4b5f130ec2.html
